 NM
 VELO
 MMASS
   696.892799999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 169    8.0824     0.026831     0.039543  -154.581035  -229.964163
 170    8.0997     0.025715     0.046631  -220.708961   -58.911591
 171    8.1076     0.017808     0.014689   -26.098592     4.209217
 172    8.1122     0.001701     0.003679     9.116943   -18.290831
 173    8.1137     0.003368     0.022073    38.014801    12.773919
 174    8.1324     0.009102     0.038404    -0.468659   -29.222588
 175    8.1443     0.042381     0.018211   -30.756901    17.157172
 176    8.1464     0.010345     0.005169   -26.532287   -13.139699
 177    8.1598     0.004545     0.006053    -8.754800    16.704087
 178    8.1734     0.002829     0.003383   -23.168655   -13.683493
 179    8.1802     0.016069     0.037913  -111.617562  -163.294488
 180    8.1866     0.060072     0.026584     6.349226   131.713015
 181    8.1932     0.012926     0.002395   -89.175123    -5.213558
 182    8.1973     0.021996     0.029689    23.302308    28.409804
 183    8.2014     0.090218     0.014488   131.513121    67.770010
 184    8.2040     0.011143     0.039422   -45.593818  -114.144420
 185    8.2129     0.065475     0.029161     7.383751    19.731931
 186    8.2336     0.131821     0.028037   307.717041   191.874285
 187    8.2406     0.010454     0.011199   -96.596707  -137.765537
 188    8.2654     0.002326     0.002576    -4.102704    -5.016557
 189    8.2685     0.011942     0.005209    -7.589043    -9.136271
 190    8.2694     0.057953     0.010318    14.080150     8.055299
 191    8.2863     0.035377     0.005282   -43.773394    -6.455399
 192    8.3024     0.011595     0.002640    -0.487226    -5.707354
 193    8.3138     0.000575     0.001119     3.331981     3.225157
 194    8.3182     0.013813     0.003990     5.050834    18.288391
 195    8.3209     0.001896     0.000569    -9.103974    -6.258875
 196    8.3481     0.006854     0.002382    -5.817455    -2.644919
 197    8.3542     0.004114     0.000327    18.294038     2.124247
 198    8.3734     0.027852     0.014486   -16.781859   -22.232469
 199    8.3777     0.007562     0.011790   -15.472038   -11.841158
 200    8.3823     0.073202     0.034229    10.866204     8.768136
 201    8.3945     0.042513     0.031984   -39.765280   -40.966859
 202    8.3992     0.001752     0.000415    -1.816388    -3.064858
 203    8.4087     0.021318     0.003358    -5.776625    10.774428
 204    8.4244     0.013860     0.005057    12.849125    13.660287
 205    8.4545     0.046956     0.035729   -37.360892   -16.644352
 206    8.4686     0.004098     0.008286   -17.223399   -32.216602
 207    8.4860     0.045330     0.031941  -124.858561  -140.452981
 208    8.4911     0.182249     0.051699   264.562417   177.909583
 209    8.5002     0.025728     0.029754    13.075368    44.362389
 210    8.5060     0.023950     0.019614    12.330591    -4.362865
 211    8.5074     0.013964     0.003010    57.370967    20.164185
 212    8.5129     0.049342     0.025979   -33.399982   -18.344246
 213    8.5186     0.051326     0.013991    79.167460    53.693794
 214    8.5238     0.037660     0.012143   -40.438433   -27.342194
 215    8.5291     0.037856     0.005141     2.391530    -2.594413
 216    8.5415     0.019011     0.014680     3.236251     4.345512
 217    8.5491     0.018041     0.003771   -32.224741   -12.255849
 218    8.5585     0.004025     0.001421    12.891767    11.000130
 219    8.5617     0.020676     0.011077   -28.427982   -25.866719
 220    8.5720     0.003813     0.000451    12.465753     7.991416
 221    8.5761     0.000551     0.000990    -3.262304    -1.784335
 222    8.5930     0.013410     0.011238    -1.996528     4.773169
 223    8.5967     0.000291     0.001094     1.588525    -2.390965
 224    8.6071     0.004583     0.001278     0.595447     0.786350
 225    8.6127     0.001390     0.000814     0.147041     0.041547
 226    8.6314     0.000984     0.000121     0.212033     0.334736
 227    8.6384     0.014017     0.005316    -4.158695    -3.555022
 228    8.6409     0.001361     0.000949    -4.137825    -3.610212
 229    8.6535     0.001332     0.000108    -0.638448    -0.246474
 230    8.6580     0.001060     0.001066    -0.703249     1.504724
 231    8.6731     0.011714     0.003354    12.117907     5.623809
 232    8.6938     0.006984     0.001201    -3.263206    -0.923833
 233    8.7219     0.004511     0.000472    -1.720582    -0.503918
 234    8.7239     0.003662     0.000285    -1.597493    -1.230977
 235    8.7790     0.002667     0.001600   -14.364793   -24.839413
 236    8.7811     0.001862     0.000982    -4.073582    -8.177897
 237    8.7845     0.008192     0.004525    -2.556955     0.150505
 238    8.7863     0.003653     0.001763     3.019413     1.823032
 239    8.7911     0.001778     0.004719   -15.678954    -0.417486
 240    8.7924     0.032017     0.011175   -26.926496   -30.387993
 241    8.7957     0.003064     0.000918   -14.031867    -9.633351
 242    8.8089     0.001630     0.003749     2.491179    -7.549712
 243    8.8114     0.001254     0.000064    -9.851577     1.357151
 244    8.8129     0.002957     0.003014     4.622254     8.614159
 245    8.8150     0.016871     0.004665   -74.442152   -51.778671
 246    8.8207     0.020848     0.002840    20.791993     5.987001
 247    8.8254     0.014767     0.019135     3.747387     7.462462
 248    8.8307     0.027367     0.004180    -0.368081    -7.626461
 249    8.8336     0.000366     0.001175     7.928490    12.747671
 250    8.8339     0.004674     0.001788    -3.226054    -7.984870
 251    8.8387     0.012386     0.004820    35.571914    38.801893
 252    8.8469     0.028628     0.006985   -28.961333   -18.331675
 253    8.8521     0.010698     0.002798   -39.555438   -37.688511
 254    8.8564     0.003715     0.002104     5.066303    18.787045
 255    8.8644     0.000626     0.001799    -3.671174    -3.489689
 256    8.8692     0.010531     0.004717     1.212586    14.478838
 257    8.8746     0.030163     0.001139    47.268418     3.719608
 258    8.8756     0.008657     0.008524   -17.603478   -15.032727
 259    8.8802     0.011391     0.000447    21.711956     2.498247
 260    8.8838     0.018745     0.016376     6.096956     5.309157
 261    8.8851     0.018654     0.006023   -78.550678   -49.823272
 262    8.8910     0.004614     0.002044     7.172543    -2.930339
 263    8.8961     0.001957     0.001778    -6.814182     0.114037
 264    8.9013     0.001301     0.000796     8.657488     4.448769
 265    8.9029     0.018813     0.005780   -43.518261   -29.153817
 266    8.9109     0.003698     0.005721    -1.675389     3.634844
 267    8.9153     0.004330     0.003845     6.176386    15.127298
 268    8.9197     0.001637     0.000472     1.325097     0.439384
 269    8.9252     0.009373     0.005872     1.311653    -7.010563
 270    8.9271     0.005389     0.001547    10.942433     7.735008
 271    8.9280     0.005787     0.001529     7.011258     0.513940
 272    8.9318     0.006234     0.002507    23.023795    19.000124
 273    8.9370     0.034635     0.008801   -27.481969   -24.554664
 274    8.9393     0.041880     0.010858   -94.469410   -72.957048
 275    8.9419     0.006772     0.003442    31.502056    34.955787
 276    8.9568     0.015833     0.005952   -21.321893   -18.335414
 277    8.9609     0.003641     0.001166     5.833513     8.205385
 278    8.9661     0.002861     0.000250   -20.231395    -3.940010
 279    8.9775     0.016927     0.001906    -7.721803    -1.755627
 280    8.9790     0.003616     0.001365   -31.513314    -7.775401
 281    8.9798     0.004446     0.002981   -31.533145   -40.390117
 282    8.9869     0.035037     0.010245  -143.210934  -103.196730
 283    8.9961     0.042796     0.007358    -0.873172    -0.815111
 284    9.0031     0.107879     0.039915    33.143687    33.807951
 285    9.0183     0.012649     0.003819    20.327171    15.988089
 286    9.0219     0.043199     0.011246     5.480215    -1.666892
 287    9.0295     0.004948     0.000756    16.442224     8.422672
 288    9.0340     0.003726     0.001601    28.761995     7.156717
 289    9.0360     0.006043     0.006734    26.229817    49.848046
 290    9.0415     0.021449     0.003668    19.494513     7.777610
 291    9.0438     0.074134     0.026319    59.428315    43.656731
 292    9.0491     0.026710     0.006878   -26.167561   -25.160356
 293    9.0544     0.029333     0.009284    27.181691    18.463023
 294    9.0585     0.005376     0.000440    16.718218    11.443622
 295    9.0670     0.082354     0.016422    37.139688    28.280828
 296    9.0736     0.025198     0.005547    -4.515603    -6.823842
 297    9.0795     0.069018     0.022106   -29.881492   -35.215446
 298    9.0846     0.066449     0.015898    45.721355    39.904727
 299    9.0987     0.071655     0.010696    38.914412    21.621600
 300    9.1081     0.002146     0.000680    -3.044308    -1.867231
 301    9.1134     0.024851     0.005645    33.419589    23.414982
 302    9.1220     0.003110     0.000318     2.031191    -1.904852
 303    9.1260     0.004376     0.000281     2.057965    -2.637689
 304    9.1279     0.019961     0.010113    -3.564174    -4.142700
 305    9.1296     0.007034     0.005752    11.462618    -0.811216
 306    9.1341     0.053694     0.008658    12.752162     3.220122
 307    9.1432     0.003897     0.000846     6.284331     5.180276
 308    9.1540     0.007425     0.001717    -2.906597     0.743759
 309    9.1559     0.007395     0.003806    -1.207186    -0.277621
 310    9.1617     0.001075     0.002940    -5.365542    -7.031872
 311    9.1693     0.006325     0.002075    14.492810    11.215800
 312    9.1807     0.001583     0.000924     4.762351     4.438150
 313    9.1899     0.004999     0.002346     1.369006    -1.541048
 314    9.1949     0.002514     0.000816     6.592352     3.601629
 315    9.2063     0.021831     0.008782     1.071440     3.725092
 316    9.2173     0.004518     0.001157    -4.740875    -5.720559
 317    9.2262     0.041165     0.015179    -6.253564    -6.050105
 318    9.2405     0.063714     0.030166   -29.872528   -19.488063
 319    9.2462     0.001539     0.003204    -2.731807     5.912954
 320    9.2486     0.019319     0.014165     9.266624     4.045381
 321    9.2520     0.003988     0.002095     3.545116     2.643101
 322    9.2809     0.002844     0.001097     0.092488     3.845587
 323    9.2823     0.012762     0.001896   -24.829915    -4.073464
 324    9.2917     0.013094     0.001910    23.759205     6.934786
 325    9.2974     0.003653     0.001791    -5.373000     0.034047
 326    9.3061     0.000721     0.001029    -0.271968    -0.299984
 327    9.3075     0.010666     0.006752    -3.614716     3.628250
 328    9.3216     0.017597     0.005056    -3.976557    -3.273648
 329    9.3240     0.017782     0.006733     1.146698     8.174001
 330    9.3269     0.003160     0.003520     4.884544     1.395182
 331    9.3288     0.006597     0.003705    -7.153104    -4.264086
 332    9.3323     0.002684     0.004731    -9.414104   -18.592460
 333    9.3415     0.012194     0.016672    23.438107    38.529552
 334    9.3438     0.005187     0.005598     6.003272     9.625054
 335    9.3508     0.000465     0.002418     9.989705     0.939959
 336    9.3530     0.000987     0.000892     5.404499     1.701887
 337    9.3547     0.002926     0.003195     5.476459    -3.691602
 338    9.3574     0.002280     0.000226     5.111280     2.498223
 339    9.3601     0.007842     0.009743   -11.011978   -14.090442
 340    9.3622     0.013094     0.002431   -29.098840    -4.849359
 341    9.3631     0.003219     0.002245    -8.756805    -6.542182
 342    9.3647     0.002827     0.000410     7.183957     2.105960
 343    9.3696     0.006911     0.002493   -14.874194   -16.600268
 344    9.3782     0.012590     0.010968    -9.907382   -16.646365
 345    9.3817     0.004138     0.003509    10.332099    -0.113362
 346    9.4086     0.002801     0.001734    -3.663560     8.525459
 347    9.4133     0.001953     0.000782     1.841645     2.208569
 348    9.4147     0.000278     0.000756     1.041185    -6.812501
 349    9.4226     0.008392     0.001638    15.239749     4.992431
 350    9.4269     0.002718     0.003833    -7.614518    -8.033798
 351    9.4284     0.011726     0.003437    15.061538     1.341976
 352    9.4341     0.007104     0.001443   -23.079526   -11.453769
 353    9.4436     0.004571     0.016205   -13.337264   -53.811747
 354    9.4441     0.002306     0.000173     3.690511     2.287458
 355    9.4478     0.004255     0.006332    -4.750303   -20.947090
 356    9.4538     0.001970     0.000551    11.190661     3.764670
 357    9.4547     0.012961     0.035728    -9.911074    25.170472
 358    9.4587     0.003767     0.005294    -8.690497    -8.539739
 359    9.4667     0.018820     0.012632    37.726718    38.121887
 360    9.4715     0.055302     0.022563    66.422873    79.738490
 361    9.4804     0.004712     0.001737     8.394496     4.041058
 362    9.4858     0.021004     0.003387    -9.022369     6.858186
 363    9.4980     0.004001     0.004765    -4.308886    -6.002603
 364    9.5038     0.000620     0.004199     2.787488    -4.430437
 365    9.5039     0.006997     0.001300     2.273443     1.956544
 366    9.5167     0.036102     0.019146     2.465818     6.298393
 367    9.5372     0.000770     0.005473   -12.802650    -2.039178
 368    9.5432     0.001408     0.000286    -2.106438     0.060847
 369    9.5529     0.000275     0.000195     0.333968     0.578149
 370    9.5671     0.008900     0.001324    -1.408932     0.219991
 371    9.5694     0.000073     0.000076     0.241274    -0.009288
 372    9.5789     0.026006     0.003480   -31.007306   -10.943306
 373    9.5838     0.003956     0.000222    -5.672967    -2.258439
 374    9.5899     0.001739     0.000205    -3.166568     0.792501
 375    9.5975     0.009244     0.014909     3.435138    18.325786
 376    9.5998     0.007732     0.003730   -35.651646   -47.515263
 377    9.6038     0.009011     0.000602    -0.481725     0.016625
 378    9.6058     0.006936     0.003049     0.659786     7.216606
 379    9.6063     0.006632     0.001187    -5.707924    -1.880949
