 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
    1          7             0        8.090052    0.781684    0.133881
    2          6             0        6.942130    0.778522    0.099773
    3          6             0        5.533985    0.771576    0.071610
    4          6             0        4.955029    2.042257   -0.095788
    5          7             0        4.527281    3.086501   -0.311274
    6          6             0        4.857102   -0.427703    0.071242
    7          6             0        3.454873   -0.627062    0.105437
    8          6             0        2.891104   -1.821781   -0.412707
    9          9             0        3.737412   -2.739417   -0.922374
   10          6             0        1.552928   -2.074800   -0.470621
   11          6             0        0.620843   -1.118458   -0.002116
   12          6             0       -0.785913   -1.343980   -0.080335
   13          6             0       -1.300803   -2.655299    0.051249
   14          6             0       -2.627780   -2.890259    0.237350
   15          6             0       -3.573244   -1.820932    0.262685
   16          6             0       -4.932548   -2.040577    0.499066
   17          6             0       -5.835006   -0.996302    0.488715
   18          6             0       -5.415712    0.313386    0.197552
   19          6             0       -6.322364    1.397226    0.146882
   20          6             0       -5.886368    2.673062   -0.162707
   21          6             0       -4.556934    2.914295   -0.441925
   22          6             0       -3.608411    1.862763   -0.401183
   23          6             0       -2.256828    2.059983   -0.717136
   24          6             0       -1.347373    1.021297   -0.641719
   25          6             0       -1.730203   -0.256066   -0.216289
   26          6             0       -3.109187   -0.505408    0.004970
   27          6             0       -4.042018    0.555441   -0.063252
   28          6             0        1.151922    0.040678    0.610865
   29          6             0        2.498609    0.254852    0.669129
   30          9             0        2.932316    1.308055    1.383812
   31          1             0        5.461945   -1.322278   -0.020164
   32          1             0        1.221244   -2.985303   -0.942602
   33          1             0       -0.607944   -3.481338    0.097836
   34          1             0       -2.987679   -3.895532    0.399163
   35          1             0       -5.274135   -3.047344    0.691318
   36          1             0       -6.879828   -1.179191    0.691447
   37          1             0       -7.366570    1.211319    0.348965
   38          1             0       -6.596380    3.486241   -0.194668
   39          1             0       -4.220431    3.907603   -0.697693
   40          1             0       -1.925984    3.039747   -1.027762
   41          1             0       -0.326765    1.198583   -0.943771
   42          1             0        0.499643    0.734318    1.117750
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    18.7191                24.2308                35.0621
 Red. masses --    12.8659                12.6967                12.2495
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.7443                 1.3920                 0.7675
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   9   9     0.12  -0.26  -0.13    -0.03  -0.00  -0.05     0.08  -0.07   0.13
  10   6     0.12   0.09  -0.04    -0.01  -0.16   0.04    -0.07  -0.09   0.13
  11   6     0.03   0.00   0.05     0.05   0.03  -0.26    -0.03   0.03   0.02
  12   6     0.04  -0.13   0.02     0.04   0.07  -0.08    -0.03   0.01   0.02
  13   6    -0.11  -0.11   0.07     0.17   0.12   0.18    -0.00  -0.01  -0.03
  14   6    -0.14   0.00  -0.03     0.11   0.09  -0.24     0.01  -0.02   0.02
  15   6     0.03   0.11   0.09    -0.02  -0.00   0.25     0.02  -0.00   0.00
  16   6     0.03  -0.01  -0.02    -0.05  -0.06   0.06     0.03  -0.00   0.00
  17   6    -0.07  -0.13   0.02     0.01   0.01  -0.10     0.02  -0.00  -0.02
  18   6     0.03  -0.11   0.08     0.00   0.08   0.18    -0.02   0.02   0.06
  19   6     0.20   0.02  -0.01    -0.10  -0.01   0.10    -0.05  -0.00  -0.01
  20   6     0.07   0.07  -0.08    -0.07  -0.09  -0.14     0.00  -0.01   0.02
  21   6     0.05   0.15   0.03     0.01   0.04   0.18     0.01  -0.02  -0.00
  22   6    -0.17  -0.04  -0.06     0.06   0.04  -0.30     0.03  -0.00  -0.03
  23   6    -0.19  -0.01   0.04     0.16  -0.02  -0.03     0.04   0.00  -0.01
  24   6    -0.05   0.11   0.02     0.03  -0.13   0.12     0.03  -0.00   0.05
  25   6     0.13  -0.00  -0.07    -0.15  -0.11  -0.09    -0.03   0.00  -0.02
  26   6     0.13   0.05  -0.01    -0.13   0.01   0.11    -0.03   0.00  -0.04
  27   6    -0.01  -0.08  -0.04    -0.04   0.09  -0.12    -0.01   0.03   0.02
  28   6    -0.24   0.19   0.00    -0.02  -0.09   0.05     0.00   0.11  -0.17
  29   6    -0.21   0.07   0.12    -0.05   0.03   0.06     0.05  -0.32   0.51
  30   9     0.13   0.06   0.02     0.07   0.06  -0.00    -0.00   0.13  -0.09
  31   1    -0.07   0.00  -0.07    -0.04   0.00   0.03     0.00   0.01  -0.02
  32   1     0.00   0.04  -0.02     0.01  -0.06   0.04    -0.04  -0.08   0.15
  33   1    -0.05  -0.05   0.00     0.05   0.04   0.07    -0.00  -0.01  -0.01
  34   1    -0.09   0.01  -0.05     0.04   0.00  -0.18    -0.00  -0.00   0.01
  35   1     0.05  -0.02  -0.04    -0.04  -0.02  -0.05     0.01  -0.00  -0.00
  36   1    -0.02  -0.05  -0.02    -0.02  -0.00  -0.13     0.01  -0.01  -0.02
  37   1     0.05   0.03  -0.00    -0.03  -0.00   0.05    -0.02  -0.00  -0.03
  38   1    -0.01  -0.01  -0.02    -0.01  -0.02  -0.06     0.01   0.00   0.00
  39   1     0.06   0.04   0.05    -0.02   0.05   0.18    -0.01  -0.00   0.00
  40   1    -0.07   0.01   0.04     0.11  -0.01   0.06     0.02  -0.00  -0.00
  41   1    -0.02   0.10   0.01     0.03  -0.06   0.11     0.01  -0.01   0.01
  42   1    -0.10   0.04  -0.02    -0.04  -0.08   0.04     0.00   0.10  -0.14
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   541.8238               558.5929               576.5103
 Red. masses --    12.1324                12.0362                11.7602
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.5483                 1.4223                 4.7460
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.11   0.09  -0.02     0.03  -0.05   0.01     0.17   0.11  -0.04
   2   6    -0.09  -0.31   0.04     0.03   0.18  -0.02     0.14  -0.38   0.15
   3   6    -0.04  -0.00  -0.03     0.01  -0.01  -0.00     0.05   0.05  -0.17
   4   6    -0.10  -0.02   0.01     0.11   0.04   0.00    -0.49  -0.08   0.11
   5   7     0.02   0.02  -0.01    -0.02  -0.02  -0.00     0.08   0.14  -0.06
   6   6     0.12  -0.00  -0.03    -0.04  -0.02   0.01    -0.02   0.13  -0.01
   7   6     0.13   0.13  -0.03    -0.06  -0.09  -0.00    -0.02   0.08   0.09
   8   6     0.16   0.25   0.02    -0.18  -0.02  -0.03     0.07   0.10   0.04
   9   9    -0.17   0.07   0.05    -0.09   0.18   0.11    -0.14   0.00   0.02
  10   6     0.19   0.20   0.20    -0.14  -0.09  -0.06     0.12  -0.04  -0.08
  11   6     0.02   0.12  -0.19     0.13   0.02   0.09     0.08  -0.16   0.04
  12   6     0.06  -0.07  -0.24     0.23   0.04   0.07     0.06   0.07   0.25
  13   6     0.01   0.00   0.14     0.15   0.15  -0.07     0.07   0.09  -0.08
  14   6    -0.05   0.06  -0.11     0.11   0.33  -0.03     0.09   0.06   0.05
  15   6    -0.04   0.06  -0.01    -0.10   0.12   0.01    -0.05  -0.03   0.01
  16   6    -0.04   0.04   0.02    -0.14   0.10   0.01    -0.06  -0.04   0.02
  17   6    -0.06   0.02   0.01    -0.12   0.09  -0.01    -0.04   0.00  -0.02
  18   6     0.05  -0.08  -0.16     0.20  -0.03   0.07     0.02   0.03   0.18
  19   6     0.13   0.00   0.10     0.24  -0.06  -0.08    -0.04  -0.02  -0.08
  20   6    -0.02  -0.01  -0.14    -0.04   0.04   0.05     0.02   0.01   0.10
  21   6    -0.00   0.05   0.09    -0.08   0.05  -0.03    -0.01  -0.01  -0.06
  22   6    -0.07  -0.03   0.02    -0.16  -0.05   0.01     0.03   0.02  -0.02
  23   6    -0.10  -0.07  -0.02    -0.17  -0.23   0.11     0.04   0.04   0.04
  24   6    -0.02  -0.01   0.05    -0.08  -0.17   0.03    -0.00  -0.02  -0.06
  25   6     0.09  -0.02   0.08     0.13  -0.17  -0.03    -0.01   0.01   0.02
  26   6     0.10   0.03   0.17     0.11  -0.05  -0.11    -0.06  -0.05  -0.20
  27   6     0.04  -0.07  -0.09     0.13  -0.09   0.01     0.00   0.02   0.03
  28   6    -0.07  -0.03   0.08     0.03   0.04  -0.01    -0.07  -0.05  -0.12
  29   6    -0.04  -0.22   0.10     0.01  -0.09  -0.03    -0.09  -0.02   0.04
  30   9    -0.06  -0.20  -0.20    -0.12  -0.14  -0.08     0.06  -0.08  -0.06
  31   1     0.02  -0.01  -0.00    -0.00  -0.00   0.01    -0.03   0.02   0.00
  32   1     0.10   0.01   0.11    -0.07  -0.00  -0.03     0.09  -0.02  -0.05
  33   1    -0.01  -0.01   0.09    -0.01   0.00  -0.01     0.02   0.02  -0.09
  34   1    -0.02   0.02  -0.04     0.06   0.08  -0.01     0.05   0.00  -0.02
  35   1     0.00   0.01   0.01    -0.03   0.02  -0.01    -0.02  -0.01   0.01
  36   1    -0.02   0.03   0.03    -0.05   0.07  -0.04    -0.02   0.00  -0.04
  37   1     0.06   0.00   0.13     0.07  -0.07  -0.06    -0.03  -0.02  -0.11
  38   1    -0.02  -0.02  -0.03    -0.05  -0.03   0.02     0.00   0.00   0.01
  39   1     0.03   0.02   0.08     0.01   0.00  -0.03    -0.02  -0.01  -0.06
  40   1    -0.04  -0.03  -0.03    -0.02  -0.07   0.06     0.03   0.02   0.05
  41   1    -0.02   0.02  -0.01    -0.03   0.01   0.02     0.00  -0.01  -0.00
  42   1     0.00   0.00   0.03     0.01   0.02  -0.02    -0.05  -0.02  -0.07
                     40                     41                     42
                        a                      a                      a 
 Frequencies --   582.9859               593.0661               608.1441
 Red. masses --    11.8028                12.0018                11.0397
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    20.7994                 2.8613                 3.0893
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.00  -0.04  -0.13     0.25   0.08   0.02     0.04   0.01  -0.00
   2   6    -0.01   0.12   0.38     0.21  -0.29  -0.04     0.04  -0.02   0.01
   3   6    -0.00  -0.08  -0.68     0.05   0.09   0.06     0.01   0.02   0.05
   4   6     0.07   0.13   0.46    -0.40   0.01   0.01    -0.05  -0.01  -0.06
   5   7    -0.02  -0.04  -0.16     0.02   0.21  -0.04     0.00   0.03   0.01
   6   6     0.03  -0.05   0.11    -0.00   0.05   0.05    -0.02   0.01  -0.06
   7   6    -0.05  -0.04  -0.01    -0.04  -0.15  -0.13    -0.00  -0.09   0.23
   8   6    -0.03  -0.02  -0.08    -0.20  -0.24  -0.01    -0.03   0.10  -0.17
   9   9     0.05  -0.03  -0.01     0.18   0.02  -0.02    -0.05   0.01   0.08
  10   6    -0.05  -0.02   0.02    -0.27  -0.07  -0.01     0.01  -0.02  -0.12
  11   6    -0.00   0.02   0.02    -0.08   0.16   0.00     0.06  -0.28   0.50
  12   6    -0.00  -0.02  -0.09    -0.05  -0.03  -0.16     0.09  -0.03  -0.29
  13   6    -0.01  -0.01   0.01    -0.06  -0.05   0.02     0.14   0.02   0.02
  14   6    -0.01  -0.01  -0.01    -0.07  -0.00  -0.02     0.11   0.04  -0.08
  15   6    -0.01   0.00  -0.01     0.04   0.06  -0.01    -0.07  -0.06  -0.01
  16   6     0.01  -0.01   0.00     0.06   0.06  -0.03    -0.12  -0.07   0.03
  17   6    -0.00   0.00   0.01     0.05   0.03   0.02    -0.10  -0.02   0.05
  18   6    -0.01  -0.02  -0.06     0.03  -0.03  -0.14    -0.08  -0.04  -0.18
  19   6     0.00   0.01   0.03     0.07  -0.00   0.04    -0.05   0.02   0.09
  20   6    -0.00  -0.01  -0.03    -0.02  -0.00  -0.06    -0.02  -0.03  -0.10
  21   6     0.00   0.01   0.02    -0.00   0.00   0.04     0.02   0.04   0.06
  22   6     0.01  -0.00   0.01    -0.05  -0.04   0.03     0.05   0.05  -0.06
  23   6    -0.01  -0.00  -0.02    -0.07  -0.11  -0.01     0.07   0.08  -0.09
  24   6     0.02   0.00   0.03    -0.01  -0.03   0.07     0.04   0.06   0.11
  25   6     0.00   0.01  -0.01    -0.00  -0.04  -0.05     0.00  -0.02  -0.11
  26   6     0.01   0.01   0.06     0.05   0.04   0.12    -0.01   0.01   0.25
  27   6     0.00  -0.00  -0.00     0.02  -0.03  -0.00    -0.01   0.04   0.03
  28   6    -0.00   0.03   0.01     0.13   0.07   0.08    -0.04   0.06  -0.11
  29   6     0.02   0.01   0.02     0.15   0.02  -0.03    -0.04   0.10  -0.16
  30   9    -0.00   0.06   0.03    -0.06   0.14   0.09     0.01  -0.07   0.03
  31   1     0.01  -0.03   0.16     0.02   0.02   0.06    -0.00   0.01  -0.08
  32   1    -0.04  -0.00   0.02    -0.17   0.01   0.01    -0.00   0.04  -0.13
  33   1    -0.00  -0.00   0.03    -0.03  -0.02   0.06     0.05   0.02   0.13
  34   1    -0.00  -0.00   0.01    -0.04   0.01   0.02     0.07   0.01   0.05
  35   1     0.00  -0.00   0.00     0.03   0.01  -0.01    -0.04  -0.02   0.01
  36   1     0.00   0.00   0.02     0.02   0.01   0.03    -0.03   0.02   0.05
  37   1     0.00   0.01   0.04     0.03  -0.00   0.07    -0.00   0.04   0.12
  38   1    -0.00  -0.00  -0.00    -0.01  -0.00   0.00     0.01   0.00   0.01
  39   1     0.00   0.01   0.02     0.02  -0.00   0.04    -0.00   0.03   0.08
  40   1    -0.00  -0.00  -0.02    -0.03  -0.03  -0.02     0.02   0.01  -0.06
  41   1     0.00  -0.00   0.00    -0.01   0.00   0.02     0.01  -0.00   0.01
  42   1     0.00   0.01  -0.00     0.07   0.04   0.05    -0.02   0.06  -0.10
                     43                     44                     45
                        a                      a                      a 
 Frequencies --   626.8837               645.7076               659.1870
 Red. masses --    10.5565                11.3918                11.3984
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     0.3810                 3.7574                10.2808
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.00  -0.00   0.00     0.01  -0.01   0.01     0.07   0.00  -0.01
   2   6    -0.00   0.01  -0.00     0.01   0.02  -0.04     0.05  -0.01   0.04
   3   6    -0.00  -0.00   0.00    -0.00  -0.01   0.02     0.00   0.01   0.00
   4   6     0.00  -0.01  -0.00     0.00  -0.00   0.02    -0.03   0.04  -0.03
   5   7     0.01  -0.01   0.00     0.00  -0.01  -0.00    -0.02   0.06  -0.01
   6   6    -0.02   0.02   0.00    -0.03   0.03   0.03     0.00  -0.06  -0.05
   7   6    -0.02   0.02  -0.02    -0.06   0.07  -0.31     0.02  -0.23   0.41
   8   6     0.01  -0.00   0.03    -0.05  -0.14   0.21    -0.07   0.11  -0.32
   9   9    -0.02   0.01   0.00    -0.03   0.08   0.01     0.02   0.00   0.03
  10   6     0.01  -0.01  -0.01    -0.06   0.04  -0.08    -0.04  -0.09   0.19
  11   6     0.04   0.02  -0.05     0.09   0.08   0.02     0.01   0.19  -0.29
  12   6     0.03   0.01   0.13     0.13  -0.10   0.04     0.04  -0.02   0.04
  13   6     0.05   0.00   0.05     0.10  -0.16  -0.04     0.02  -0.05   0.01
  14   6     0.03   0.02  -0.03     0.07  -0.16   0.04     0.01  -0.10   0.01
  15   6     0.03   0.04   0.44    -0.09  -0.14  -0.06    -0.02  -0.07   0.03
  16   6    -0.08  -0.08  -0.22    -0.19  -0.10   0.07    -0.09  -0.06   0.03
  17   6    -0.00   0.01   0.22    -0.32  -0.13   0.05    -0.15  -0.08   0.03
  18   6    -0.07  -0.06  -0.28    -0.12  -0.09   0.05    -0.04  -0.04   0.07
  19   6    -0.03   0.01  -0.01    -0.05   0.05   0.01    -0.00   0.04  -0.02
  20   6    -0.01   0.03   0.06    -0.11   0.10  -0.02    -0.10   0.11   0.02
  21   6    -0.03   0.03  -0.07    -0.09   0.19  -0.01    -0.09   0.12  -0.02
  22   6     0.09   0.12   0.41     0.02   0.13  -0.10    -0.01   0.08   0.01
  23   6    -0.00  -0.05  -0.20     0.14   0.11  -0.02     0.09  -0.02   0.00
  24   6     0.10   0.06   0.19     0.27   0.11  -0.11     0.20   0.04  -0.09
  25   6    -0.02  -0.08  -0.33     0.23   0.07   0.02     0.15   0.05   0.06
  26   6    -0.02  -0.03  -0.14     0.12  -0.03   0.04     0.08  -0.03  -0.05
  27   6    -0.01   0.01  -0.04    -0.00   0.01   0.03     0.00  -0.02  -0.04
  28   6    -0.00   0.00  -0.03     0.06   0.10  -0.05    -0.03  -0.05   0.23
  29   6    -0.01  -0.03   0.04     0.08  -0.17   0.18    -0.05   0.19  -0.29
  30   9    -0.01  -0.02  -0.02    -0.07  -0.01  -0.04    -0.01  -0.04   0.01
  31   1    -0.01   0.00   0.01    -0.01  -0.00   0.10     0.01   0.00  -0.11
  32   1     0.01  -0.01   0.00    -0.05   0.02  -0.02    -0.03  -0.05   0.11
  33   1    -0.00  -0.02  -0.09     0.03  -0.05  -0.01     0.00  -0.02  -0.03
  34   1    -0.01  -0.02  -0.18     0.04  -0.06   0.02     0.01  -0.04  -0.03
  35   1    -0.03  -0.03  -0.12    -0.04  -0.03   0.04    -0.02  -0.02   0.01
  36   1     0.01   0.02   0.12    -0.09  -0.03   0.02    -0.04  -0.02   0.00
  37   1    -0.00   0.01   0.04    -0.02   0.03   0.00    -0.01   0.01  -0.03
  38   1    -0.01   0.00  -0.01    -0.05   0.01   0.01    -0.05   0.01  -0.00
  39   1    -0.04  -0.01  -0.15    -0.05   0.07   0.03    -0.04   0.03  -0.02
  40   1    -0.02  -0.03  -0.14     0.04   0.04  -0.01     0.02  -0.00  -0.00
  41   1     0.04   0.04   0.10     0.07   0.05  -0.06     0.05   0.02  -0.03
  42   1    -0.00  -0.02   0.01     0.03   0.04  -0.01    -0.01  -0.05   0.11
                     46                     47                     48
                        a                      a                      a 
 Frequencies --   671.3949               686.2738               725.1876
 Red. masses --    11.3238                10.6561                10.8056
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.7769                 6.5914                 0.5047
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.01  -0.00  -0.00    -0.01  -0.00  -0.00    -0.03   0.00  -0.00
   2   6    -0.01   0.00  -0.00    -0.00   0.01   0.01    -0.02  -0.01   0.00
   3   6     0.00  -0.00  -0.00     0.00   0.00  -0.01     0.01   0.01  -0.00
   4   6     0.00  -0.02  -0.00     0.00  -0.01  -0.00     0.01  -0.01  -0.00
   5   7     0.01  -0.02   0.00     0.01  -0.01   0.00     0.00  -0.01   0.00
   6   6    -0.01   0.02  -0.00    -0.02   0.02  -0.00     0.04  -0.00   0.00
   7   6    -0.01   0.04  -0.02    -0.01   0.00   0.06     0.04   0.05  -0.01
   8   6     0.03   0.01   0.03     0.02   0.02  -0.01     0.04   0.02   0.01
   9   9    -0.01  -0.01  -0.00    -0.01  -0.01  -0.01     0.07  -0.08  -0.04
  10   6     0.03   0.02  -0.04     0.03  -0.02   0.02    -0.00   0.03   0.02
  11   6     0.03  -0.06   0.09     0.01   0.06  -0.16    -0.17  -0.10   0.06
  12   6    -0.01   0.16  -0.08    -0.01   0.05   0.42    -0.22   0.19  -0.03
  13   6    -0.28   0.35  -0.00    -0.01  -0.00  -0.17     0.02   0.16  -0.01
  14   6    -0.19   0.01   0.02     0.04   0.04   0.17     0.10  -0.27  -0.00
  15   6    -0.04  -0.06   0.00    -0.04  -0.02  -0.23     0.13  -0.08   0.02
  16   6     0.08  -0.32   0.03    -0.00  -0.01  -0.03     0.02   0.34  -0.05
  17   6     0.30  -0.11  -0.03     0.03   0.02   0.04    -0.24   0.10   0.04
  18   6     0.04   0.03  -0.03    -0.03  -0.04  -0.29     0.03  -0.09  -0.00
  19   6    -0.02   0.17  -0.02     0.03   0.01   0.07     0.18  -0.16  -0.02
  20   6    -0.26   0.30  -0.03    -0.02  -0.03  -0.15     0.02  -0.12   0.00
  21   6    -0.16   0.03   0.03     0.01   0.01   0.07    -0.06   0.25  -0.06
  22   6    -0.04  -0.05  -0.02    -0.05  -0.06  -0.23    -0.11   0.07  -0.01
  23   6     0.08  -0.28   0.06    -0.01  -0.01   0.01     0.01  -0.32   0.09
  24   6     0.29  -0.11  -0.00     0.01   0.00   0.00     0.24  -0.09   0.00
  25   6     0.06   0.02  -0.03    -0.06  -0.09  -0.36    -0.09   0.10  -0.01
  26   6     0.05  -0.06   0.02     0.01   0.03   0.19    -0.03   0.02  -0.02
  27   6     0.05  -0.05   0.03     0.07   0.08   0.40    -0.04   0.02   0.04
  28   6    -0.01   0.02  -0.05    -0.00  -0.03  -0.00    -0.04  -0.08  -0.08
  29   6    -0.01  -0.02   0.03    -0.02   0.01  -0.00    -0.03   0.02   0.02
  30   9     0.00  -0.02  -0.01     0.00  -0.02  -0.02     0.06   0.07   0.04
  31   1    -0.01   0.00   0.00    -0.01   0.01  -0.02     0.01  -0.00  -0.01
  32   1     0.01   0.01  -0.02     0.03  -0.03   0.04     0.04   0.01  -0.04
  33   1    -0.07   0.11   0.01    -0.01  -0.01  -0.09     0.11   0.13  -0.00
  34   1     0.00  -0.01   0.02     0.01   0.01   0.02     0.08  -0.09   0.01
  35   1     0.02  -0.09   0.01     0.01   0.01   0.07    -0.01   0.09  -0.04
  36   1     0.09  -0.04  -0.00     0.02   0.02   0.07    -0.07   0.01  -0.02
  37   1     0.00   0.00   0.01     0.03   0.03   0.18     0.06  -0.05   0.06
  38   1    -0.07   0.09   0.00     0.01   0.01   0.09    -0.07  -0.10   0.07
  39   1     0.00  -0.00   0.02     0.03   0.03   0.16    -0.05   0.10   0.04
  40   1     0.02  -0.08   0.02     0.01   0.02   0.09     0.01  -0.10   0.00
  41   1     0.08  -0.03  -0.02     0.03   0.05   0.11     0.06  -0.03  -0.02
  42   1    -0.00   0.01  -0.03    -0.01  -0.05   0.04    -0.01  -0.02  -0.03
                     49                     50                     51
                        a                      a                      a 
 Frequencies --   738.5128               756.2125               762.9269
 Red. masses --     6.2410                 9.3252                11.7662
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.3883                 2.5509                 6.7552
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.01   0.00  -0.00    -0.01   0.00  -0.00     0.01   0.01   0.00
   2   6    -0.01  -0.00   0.00    -0.01  -0.01   0.00     0.01  -0.04  -0.01
   3   6     0.00   0.00   0.00     0.00   0.00  -0.00    -0.01  -0.04   0.03
   4   6     0.00  -0.01  -0.00     0.00   0.00  -0.00     0.01   0.11  -0.00
   5   7     0.00  -0.01   0.00    -0.00   0.00  -0.00    -0.06   0.12  -0.02
   6   6    -0.00   0.02  -0.01     0.03  -0.02   0.01     0.24  -0.26  -0.00
   7   6     0.00   0.01   0.01     0.02   0.02  -0.01     0.10   0.06  -0.08
   8   6     0.01   0.01   0.01     0.01   0.00   0.01    -0.01  -0.01   0.03
   9   9     0.01  -0.02  -0.01     0.02  -0.02  -0.01     0.11  -0.08  -0.05
  10   6     0.00   0.01   0.00    -0.01   0.01  -0.00    -0.07   0.03   0.02
  11   6    -0.03  -0.01  -0.01    -0.06  -0.00  -0.04    -0.27  -0.09  -0.00
  12   6    -0.04   0.03   0.10    -0.06  -0.00   0.18    -0.21  -0.06   0.03
  13   6     0.01   0.01  -0.06     0.05  -0.05  -0.11     0.23  -0.17   0.01
  14   6     0.03  -0.01   0.05     0.04   0.08   0.00     0.16   0.27  -0.08
  15   6    -0.02  -0.03  -0.17    -0.06  -0.01  -0.20    -0.06   0.09   0.06
  16   6     0.00   0.03   0.05    -0.01  -0.03   0.16    -0.12  -0.13  -0.00
  17   6    -0.04  -0.01  -0.14     0.01  -0.01  -0.02    -0.04  -0.04   0.03
  18   6     0.02   0.00   0.04     0.07   0.05   0.27     0.09  -0.03  -0.07
  19   6     0.07   0.02   0.18     0.01  -0.02  -0.23     0.19   0.08   0.00
  20   6     0.00   0.02   0.11    -0.04   0.06   0.02    -0.18   0.20  -0.02
  21   6     0.02   0.05   0.18    -0.06  -0.09  -0.19    -0.09  -0.17   0.10
  22   6    -0.00   0.01   0.04     0.05   0.03   0.30    -0.00  -0.11  -0.06
  23   6    -0.03  -0.08  -0.14    -0.01  -0.02  -0.05     0.06   0.02   0.01
  24   6     0.06   0.01   0.06     0.06   0.06   0.09     0.11   0.05  -0.06
  25   6    -0.04  -0.03  -0.20    -0.05  -0.03  -0.22    -0.06   0.08   0.07
  26   6     0.03   0.07   0.38     0.02   0.07   0.31    -0.05   0.02  -0.09
  27   6    -0.04  -0.06  -0.28    -0.05  -0.08  -0.38     0.05  -0.02   0.10
  28   6    -0.00  -0.01  -0.04    -0.02  -0.03  -0.01    -0.21  -0.04  -0.07
  29   6    -0.00  -0.00   0.01    -0.02   0.00   0.01    -0.13   0.02   0.05
  30   9     0.01   0.01   0.00     0.02   0.02   0.01     0.11   0.14   0.08
  31   1    -0.00   0.00   0.00     0.01  -0.00  -0.02     0.07  -0.07  -0.03
  32   1     0.01  -0.00   0.00     0.01  -0.01   0.01     0.01   0.00  -0.01
  33   1     0.02   0.02   0.01     0.02  -0.00   0.08     0.06  -0.05   0.03
  34   1     0.01  -0.00   0.02     0.02   0.04   0.11     0.01   0.09  -0.00
  35   1     0.01   0.02   0.09    -0.03  -0.03  -0.13    -0.01  -0.04   0.03
  36   1     0.02   0.03   0.16    -0.03  -0.01  -0.19    -0.02   0.04   0.03
  37   1    -0.05  -0.08  -0.40     0.06   0.04   0.26     0.06  -0.05  -0.05
  38   1    -0.07  -0.07  -0.32     0.02   0.05   0.17    -0.05   0.05  -0.04
  39   1    -0.08  -0.07  -0.40     0.05   0.02   0.22     0.02  -0.08  -0.03
  40   1     0.03   0.03   0.17    -0.04  -0.02  -0.11    -0.02   0.02   0.00
  41   1     0.03   0.03   0.09    -0.00  -0.00  -0.05     0.03  -0.00  -0.02
  42   1     0.00  -0.02   0.02    -0.01  -0.02  -0.00    -0.08  -0.06   0.02
                     52                     53                     54
                        a                      a                      a 
 Frequencies --   782.2204               785.0110               800.8280
 Red. masses --    10.6961                 4.6796                10.4220
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     5.0131                 3.1912                 5.5601
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   7    -0.12   0.00  -0.01     0.04  -0.00   0.00    -0.02   0.00  -0.00
   2   6    -0.08   0.01   0.02     0.03  -0.00  -0.00    -0.01  -0.00  -0.00
   3   6     0.06   0.13  -0.08    -0.02  -0.04   0.02     0.01   0.02  -0.01
   4   6     0.00  -0.23   0.01    -0.00   0.07  -0.01     0.00  -0.03   0.00
   5   7     0.13  -0.25   0.05    -0.04   0.08  -0.02     0.02  -0.04   0.01
