 NM
 UV
 MMASS
   644.730799999999     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 340    9.4423     0.003645     0.001153   -11.421268    -6.286696
 341    9.4489     0.002528     0.003291     7.692604     8.983406
 342    9.4562     0.000205     0.001955    -1.252797    -3.888051
 343    9.4692     0.001426     0.008278    14.945362    36.018621
 344    9.4878     0.000192     0.000384    -0.212495     0.238872
 345    9.4894     0.010789     0.008305    -1.105887    -1.643576
 346    9.4923     0.009430     0.018528    -8.675887   -12.831349
 347    9.5061     0.000970     0.000402    -2.933507    -0.465445
 348    9.5088     0.000785     0.001930     8.945606    14.006508
 349    9.5166     0.000094     0.000149    -0.278205    -0.289884
 350    9.5178     0.000619     0.000218    -7.672984     2.488062
 351    9.5184     0.000145     0.000054    -2.208375     0.837175
 352    9.5222     0.001462     0.000258    -2.492760    -0.792259
 353    9.5291     0.000160     0.000497    -2.506940    -1.834457
 354    9.5312     0.000161     0.001125    -0.476627     3.852126
 355    9.5351     0.001604     0.000634    -2.892917     1.632661
 356    9.5397     0.021725     0.010503     1.294833     1.342535
 357    9.5489     0.008271     0.004296    19.009258    13.697711
 358    9.5676     0.005627     0.004254    -0.624526    -0.366194
 359    9.5747     0.037695     0.024781     3.404644     1.391254
 360    9.5751     0.001588     0.000737     1.591698    -1.120895
 361    9.5823     0.000494     0.000251    -2.399793    -0.169292
 362    9.5836     0.003186     0.000980   -12.124083     1.179711
 363    9.5898     0.003232     0.000990    12.370380    -6.844062
 364    9.6010     0.006162     0.005601     6.509243     7.351762
 365    9.6174     0.011476     0.010427   -39.681422   -37.518720
 366    9.6188     0.007375     0.006213     1.064301     0.505610
 367    9.6197     0.005179     0.001858    14.416776     7.424830
 368    9.6223     0.002515     0.002839     6.277121     7.847129
 369    9.6294     0.001013     0.000405     3.445055    -2.151308
 370    9.6356     0.002143     0.001557     9.026464     7.831378
 371    9.6456     0.000184     0.002043     0.168229     1.180704
 372    9.6481     0.006439     0.003084    -8.069798    -4.883775
 373    9.6557     0.003665     0.001048    10.260507     6.650477
 374    9.6577     0.001284     0.000884     3.054144     5.329440
 375    9.6633     0.009812     0.005569   -63.253493   -46.728428
 376    9.6667     0.012508     0.006538   -12.627915   -10.552422
