 NM
 UV
 MMASS
   704.828999999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 270    8.9217     0.015301     0.007040     8.906003     5.123750
 271    8.9278     0.013784     0.004559    -5.703735    -2.942098
 272    8.9340     0.001274     0.001162    -1.881753    -2.498476
 273    8.9394     0.011413     0.017665  -102.861204    59.594566
 274    8.9448     0.005319     0.007944    -0.127451     5.676144
 275    8.9493     0.018725     0.013423    22.119442    13.608732
 276    8.9632     0.017969     0.012441   -10.834874    -2.579482
 277    8.9693     0.054666     0.029468    -7.158062    -7.523531
 278    8.9789     0.009226     0.001673    14.124989     4.807979
 279    8.9809     0.011004     0.004439     0.343751    -3.246419
 280    8.9843     0.014408     0.005584    40.440800    12.313269
 281    8.9925     0.003183     0.004344     8.231494    -1.628862
 282    8.9930     0.006089     0.011883   -10.166812   -31.067310
 283    8.9996     0.008353     0.008702    -8.384408    -8.480195
 284    9.0036     0.038641     0.009526    22.738052    19.557496
 285    9.0059     0.061968     0.040650   -20.194760   -11.426897
 286    9.0079     0.002388     0.006487    -6.111849   -34.663752
 287    9.0127     0.020115     0.011796    20.575914    19.360257
 288    9.0181     0.001772     0.001718    -4.236738    -3.966261
 289    9.0194     0.000150     0.000383    -1.106251     0.554319
 290    9.0263     0.008710     0.011751    -6.317163    -2.018059
 291    9.0285     0.001871     0.001781    -2.236079    -4.267462
 292    9.0334     0.022719     0.077040   -86.204613   -32.350103
 293    9.0361     0.012521     0.010298    19.684193    17.491789
 294    9.0408     0.002551     0.002446     1.793288     0.093130
 295    9.0462     0.027262     0.023392    28.626022    19.179028
 296    9.0492     0.041847     0.029017    18.596513     4.942783
 297    9.0552     0.038523     0.027417     4.041593     0.671631
 298    9.0645     0.035024     0.015720    22.672891    14.237749
 299    9.0701     0.044945     0.034211    12.630103     2.783063
 300    9.0896     0.006796     0.009806    -7.548021   -12.743028
 301    9.1043     0.029933     0.020329   -16.916853    -8.918300
 302    9.1076     0.007259     0.004356   -18.642000    -6.507033
 303    9.1161     0.005100     0.000361    -0.996894    -2.553874
 304    9.1332     0.008269     0.007205     6.315775    16.145544
 305    9.1440     0.003492     0.002467    -0.004869    -1.130758
 306    9.1563     0.016122     0.008372     6.747196     0.882497
 307    9.1634     0.001956     0.001433   -16.614779    13.151388
 308    9.1675     0.010752     0.010847     2.669490     0.704312
 309    9.1727     0.023929     0.018312    -3.676838    11.219730
 310    9.1829     0.010032     0.007538     5.178245     3.477984
 311    9.1871     0.077484     0.053440   -28.158868   -20.906532
 312    9.1893     0.003497     0.001767    -2.121998    -3.046642
 313    9.1956     0.010289     0.004002     3.087287     1.054863
 314    9.2021     0.047568     0.026601   -11.841118    -8.108191
 315    9.2048     0.012963     0.004663    10.466530   -13.217375
 316    9.2139     0.011998     0.015369    56.862823    71.065730
 317    9.2277     0.001308     0.001063    -3.927094    -3.319104
 318    9.2283     0.010736     0.008734   -26.862435   -22.916873
 319    9.2294     0.006984     0.008761    10.508598     7.480851
 320    9.2320     0.002701     0.001352   -11.502830    -7.750663
 321    9.2351     0.000035     0.000035    -0.007263    -0.011008
 322    9.2372     0.024194     0.025665   -32.829688   -34.773295
 323    9.2404     0.007742     0.003557   -10.848917    -5.377117
 324    9.2515     0.001449     0.001872     9.334846     6.831512
 325    9.2526     0.007169     0.003148   -35.064831    -9.285419
 326    9.2549     0.011795     0.005878    72.000952     2.576240
 327    9.2607     0.016363     0.009768    -0.696495    -4.491445
 328    9.2856     0.002414     0.013185   -10.994272   -38.362513
 329    9.3067     0.003430     0.001919     0.988897     1.460181
 330    9.3112     0.003914     0.010367    -6.577322    47.939902
 331    9.3221     0.006144     0.002472     5.410967     8.608064
 332    9.3264     0.002073     0.003158     7.656432   -14.197403
 333    9.3334     0.010936     0.006902     1.365346    -8.079983
 334    9.3390     0.001689     0.001056     9.707819     4.717310
 335    9.3642     0.002724     0.001641    11.117750     6.439382
 336    9.3690     0.001406     0.000640    -6.686164    -1.039854
