 NM
 VELO
 MMASS
   714.867399999998     
 LFAKTOR
  0.5
 RFAKTOR
  1.0
 WIDTH
  0.20
 SHIFT
  0.00
 DATXY
 283    8.6538     0.127211     0.040032  -110.575519   -71.258530
 284    8.6613     0.000028     0.002108    -2.464767    40.916505
 285    8.6753     0.005476     0.000540    16.966709    14.407003
 286    8.6780     0.001281     0.000423    -2.943959    -1.702683
 287    8.6816     0.001057     0.000419    -5.015897    -2.958977
 288    8.6852     0.002629     0.000667   -14.996794    -8.216157
 289    8.6932     0.015501     0.004946    -3.542487    -2.269222
 290    8.6979     0.004559     0.001030   -28.563858   -13.353319
 291    8.7006     0.002437     0.005235    15.721038    19.353526
 292    8.7020     0.000629     0.000772     2.853345     6.169447
 293    8.7185     0.006675     0.001586     7.635730     4.739936
 294    8.7243     0.000017     0.000088    -0.457842     0.473672
 295    8.7284     0.006262     0.003462    -3.668418    -3.684574
 296    8.7443     0.005192     0.001794    21.339039    15.219751
 297    8.7520     0.018148     0.004297    16.540632    11.967300
 298    8.7550     0.023372     0.004223   -22.904351   -12.306117
 299    8.7559     0.000509     0.000172    -0.900431     0.224263
 300    8.7586     0.053153     0.022072   -55.672412   -29.625414
 301    8.7596     0.004295     0.002940    -7.692612    -5.711616
 302    8.7648     0.000012     0.000070    -0.044374    -0.117451
 303    8.7661     0.001247     0.016423     8.180887    26.473203
 304    8.7774     0.005428     0.007932   -46.852691   -55.120858
 305    8.7793     0.004707     0.001552    12.364137    10.642464
 306    8.7801     0.002502     0.000395    -4.450363    -0.274980
 307    8.7821     0.006329     0.002024   -13.136963    -9.909483
 308    8.7898     0.030976     0.007404    44.996096    27.510929
 309    8.7939     0.003153     0.001066   -12.549155   -10.023834
 310    8.7984     0.037896     0.013870    59.572238    54.987754
 311    8.8008     0.009311     0.003141   -88.284398   -75.819033
 312    8.8102     0.024964     0.014014     4.184748     4.304051
 313    8.8135     0.017499     0.001667   -18.765600    -8.122383
 314    8.8229     0.000546     0.000400    -1.499962    -1.113856
 315    8.8240     0.001109     0.000589    -2.829792    -2.171844
 316    8.8486     0.006431     0.004469    -0.410621     2.512473
 317    8.8534     0.017598     0.016959   -12.318094   -16.346112
